Communication_Skills,CGPA,Prev_Sem_Result,IQ,Projects_Completed,Extra_Curricular_Score,Peer_Positive,Academic_Performance,Placement
-0.2017717447351757,0.1535024328648525,0.1060528355070901,-1.825349165104128,-0.8860481012886536,1.594746211291224,-0.8169767318548042,1.214522209771069,0
0.1446347661452956,-1.5492798575255478,-1.3337842078209636,-0.6275019242534932,0.2804736842452576,-0.943080276714372,-0.8169767318548042,1.5643335651684624,0
-0.8945847664961184,0.3033472744192082,0.3483331072209445,-1.159878475742664,1.446995469779169,-1.2603085877150713,-0.8169767318548042,-1.5839686334080776,0
-1.24099127737659,0.9572156739291212,0.6598363137101876,1.0361747991501662,-0.302787208521698,0.3258329672884261,-0.8169767318548042,-1.2341572780106842,1
0.491041277025767,1.5497839109849814,1.275920433211134,0.96962773021402,1.446995469779169,1.2775179002905246,-0.8169767318548042,-0.8843459226132909,1
-0.8945847664961184,1.5634061693081045,1.6635688679533016,-2.956649337018616,-0.8860481012886536,-0.6258519657136724,1.2240250682901004,-0.5345345672158975,0
0.491041277025767,0.6166592158510412,0.3967891615637157,0.5703453165971416,0.2804736842452576,-0.3086236547129729,-0.8169767318548042,-1.5839686334080776,0
0.8374477879062384,0.4736255034582483,0.5975356724123393,0.0379687651079706,-0.302787208521698,-0.943080276714372,-0.8169767318548042,0.8647108543736758,1
0.1446347661452956,-0.0780759586282417,-0.2262172514147686,0.1710629029802634,-0.302787208521698,1.594746211291224,-0.8169767318548042,-0.1847232118185042,0
0.8374477879062384,1.086627127998793,0.985184107154508,-1.2264255446788106,1.446995469779169,-0.6258519657136724,-0.8169767318548042,-0.1847232118185042,1
-0.548178255615647,-0.1734317668901039,-0.2123726644596909,-0.8936901999980786,-0.302787208521698,-1.5775368987157707,-0.8169767318548042,-0.8843459226132909,0
-1.5873977882570611,0.6370926033357268,0.9090388789015812,1.4354572127670446,-0.302787208521698,-0.943080276714372,-0.8169767318548042,0.8647108543736758,1
1.1838542987867098,-1.270023561901522,-1.5345307186695865,1.0361747991501662,0.2804736842452576,1.594746211291224,-0.8169767318548042,-0.5345345672158975,1
1.1838542987867098,1.76092891499339,1.6012682266554532,1.70164548851163,-0.8860481012886536,-0.3086236547129729,1.2240250682901004,1.5643335651684624,1
0.1446347661452956,-0.180242896051666,-0.3438962405329269,-0.7605960621257859,0.8637345770122132,1.2775179002905246,1.2240250682901004,-1.2341572780106842,0
0.8374477879062384,-0.1325649919207346,-0.0600822079538392,1.169268937022459,-1.4693089940556092,-0.943080276714372,1.2240250682901004,1.214522209771069,0
-0.2017717447351757,0.2692916286113997,0.1198974224621673,1.102721868086313,-1.4693089940556092,-0.943080276714372,-0.8169767318548042,0.5148994989762825,0
0.491041277025767,-1.4947908242330548,-1.7421995229957483,-0.6275019242534932,-1.4693089940556092,0.0086046562877266,-0.8169767318548042,0.5148994989762825,0
-0.2017717447351757,-0.8681669413693875,-0.6553994470221693,0.7034394544694345,0.8637345770122132,0.960289589289825,-0.8169767318548042,-0.8843459226132909,0
1.530260809667181,-0.9158448455003184,-0.8838351317809472,-1.159878475742664,0.2804736842452576,-1.5775368987157707,1.2240250682901004,0.1650881435788891,0
-1.24099127737659,-0.4322546750294447,-0.6830886209323243,0.5703453165971416,0.2804736842452576,0.6430612782891255,-0.8169767318548042,-0.8843459226132909,0
-0.548178255615647,-1.30407920770933,-1.659132001265284,0.3041570408525561,-1.4693089940556092,-0.3086236547129729,1.2240250682901004,0.8647108543736758,0
-0.548178255615647,0.7052038949513426,0.7359815419631132,0.104515834044117,0.8637345770122132,0.6430612782891255,-0.8169767318548042,-0.5345345672158975,0
0.8374477879062384,-1.031634041246866,-0.7938453165729439,0.3041570408525561,0.2804736842452576,1.2775179002905246,1.2240250682901004,-1.5839686334080776,0
-0.548178255615647,-1.113367591185605,-1.1053485230621858,0.3041570408525561,0.8637345770122132,-0.6258519657136724,-0.8169767318548042,-1.2341572780106842,0
0.491041277025767,0.7460706699207126,0.4590898028615641,2.8329456604261183,-0.302787208521698,-1.2603085877150713,-0.8169767318548042,-0.5345345672158975,1
1.530260809667181,-0.895411458015634,-0.7730784361403276,0.0379687651079706,-1.4693089940556092,1.594746211291224,-0.8169767318548042,1.214522209771069,0
0.1446347661452956,-0.0372091836588718,-0.316207066622772,0.5037982476609952,1.446995469779169,1.2775179002905246,-0.8169767318548042,1.214522209771069,0
0.8374477879062384,0.1466913037032911,0.071441368119396,0.7034394544694345,-1.4693089940556092,0.6430612782891255,-0.8169767318548042,-0.8843459226132909,0
1.530260809667181,0.5826035700432339,0.2514209985354033,0.1710629029802634,0.2804736842452576,1.2775179002905246,1.2240250682901004,1.214522209771069,1
0.1446347661452956,1.2705276153609557,1.1859306180031302,1.0361747991501662,-0.8860481012886536,-1.5775368987157707,-0.8169767318548042,-1.2341572780106842,0
1.530260809667181,-0.1325649919207346,-0.4338860557409301,0.96962773021402,1.446995469779169,0.6430612782891255,1.2240250682901004,-0.8843459226132909,1
0.1446347661452956,0.4736255034582483,0.1545088898498608,1.169268937022459,-0.8860481012886536,1.2775179002905246,-0.8169767318548042,1.214522209771069,0
0.1446347661452956,0.6983927657897812,0.8467382376037328,1.7681925574477764,-0.302787208521698,-0.943080276714372,-0.8169767318548042,-1.5839686334080776,1
1.1838542987867098,-0.5889106457453619,-0.8215344904830988,-0.8271431310619323,0.2804736842452576,0.0086046562877266,-0.8169767318548042,-0.8843459226132909,0
-0.548178255615647,1.59065068595435,1.5112784114474505,-1.8918962340402743,-1.4693089940556092,0.3258329672884261,1.2240250682901004,-1.5839686334080776,0
0.8374477879062384,-0.5548549999375539,-0.634632566589553,0.6368923855332881,-0.302787208521698,0.960289589289825,-0.8169767318548042,-0.5345345672158975,0
1.1838542987867098,0.4804366326198097,0.6044579658898779,-0.7605960621257859,-1.4693089940556092,-1.2603085877150713,-0.8169767318548042,-0.5345345672158975,0
-1.5873977882570611,1.0389492238678613,0.7567484223957301,0.3707041097887025,-1.4693089940556092,-0.943080276714372,-0.8169767318548042,-1.2341572780106842,0
1.530260809667181,0.7869374448900813,0.9228834658566584,-0.7605960621257859,-1.4693089940556092,0.0086046562877266,-0.8169767318548042,0.5148994989762825,0
-1.5873977882570611,-0.0303980544973103,-0.1916057840270752,0.0379687651079706,-0.302787208521698,-1.2603085877150713,-0.8169767318548042,-0.1847232118185042,0
-1.5873977882570611,-0.909033716338757,-0.7315446752750949,0.7034394544694345,0.8637345770122132,-1.5775368987157707,-0.8169767318548042,-0.8843459226132909,0
-0.2017717447351757,-1.031634041246866,-0.7453892622301727,0.5037982476609952,0.2804736842452576,0.3258329672884261,1.2240250682901004,-1.2341572780106842,0
0.491041277025767,1.76092891499339,1.552812172312682,-0.6275019242534932,-0.302787208521698,-0.6258519657136724,-0.8169767318548042,1.5643335651684624,0
0.8374477879062384,0.6370926033357268,0.722136955008036,0.0379687651079706,-0.302787208521698,0.0086046562877266,-0.8169767318548042,-0.1847232118185042,1
1.530260809667181,0.6983927657897812,0.6113802593674164,0.7699865234055808,0.2804736842452576,-1.2603085877150713,-0.8169767318548042,0.1650881435788891,1
-0.548178255615647,-1.3517571118402611,-1.430696316506506,-1.492613820423396,-0.8860481012886536,0.3258329672884261,-0.8169767318548042,-0.8843459226132909,0
0.1446347661452956,0.5826035700432339,0.4452452159064869,-0.6275019242534932,-0.302787208521698,0.3258329672884261,1.2240250682901004,0.1650881435788891,0
-1.24099127737659,-0.7864333914306483,-0.8838351317809472,-0.427860717445054,0.2804736842452576,-0.3086236547129729,-0.8169767318548042,0.1650881435788891,0
-1.24099127737659,1.25009422787627,1.4351331831945238,-0.7605960621257859,-0.8860481012886536,-0.943080276714372,1.2240250682901004,0.8647108543736758,0
0.8374477879062384,1.07981599883723,0.7775153028283458,-1.3595196825511031,-1.4693089940556092,1.594746211291224,1.2240250682901004,1.5643335651684624,0
-1.24099127737659,-1.031634041246866,-1.223027512180345,0.4372511787248489,-0.8860481012886536,-0.6258519657136724,-0.8169767318548042,0.1650881435788891,0
0.491041277025767,1.1615495487759695,1.2551535527785171,-1.0267843378703714,-0.8860481012886536,0.0086046562877266,-0.8169767318548042,1.214522209771069,0
1.1838542987867098,-0.8681669413693875,-0.6969332078874014,1.102721868086313,0.8637345770122132,1.594746211291224,1.2240250682901004,-1.5839686334080776,1
0.8374477879062384,0.7460706699207126,0.9367280528117368,-0.0951253727643221,1.446995469779169,-1.2603085877150713,1.2240250682901004,1.5643335651684624,1
1.530260809667181,-1.30407920770933,-0.9876695339440276,0.1710629029802634,-1.4693089940556092,-0.6258519657136724,-0.8169767318548042,0.5148994989762825,0
-0.548178255615647,-0.180242896051666,-0.3646631209655432,0.5703453165971416,-0.8860481012886536,0.3258329672884261,1.2240250682901004,-0.8843459226132909,0
-1.5873977882570611,0.3510251785501396,0.3483331072209445,-0.427860717445054,0.2804736842452576,1.2775179002905246,-0.8169767318548042,1.214522209771069,0
1.530260809667181,-1.1951011411243442,-1.257638979568038,0.5703453165971416,-0.8860481012886536,0.960289589289825,-0.8169767318548042,-1.2341572780106842,0
1.530260809667181,1.5157282651771729,1.518200704924989,0.0379687651079706,0.8637345770122132,-0.6258519657136724,1.2240250682901004,0.1650881435788891,1
0.8374477879062384,1.277338744522517,1.1582414440929758,0.96962773021402,1.446995469779169,1.594746211291224,1.2240250682901004,-0.5345345672158975,1
0.491041277025767,-1.876214057280504,-1.645287414310206,0.104515834044117,-0.8860481012886536,-1.5775368987157707,1.2240250682901004,1.214522209771069,0
-0.8945847664961184,-1.9920032530270515,-1.7560441099508255,0.3707041097887025,-0.8860481012886536,0.6430612782891255,1.2240250682901004,0.8647108543736758,0
-1.5873977882570611,1.447616973561557,1.324376487553904,-0.0285783038281757,-0.8860481012886536,-1.2603085877150713,-0.8169767318548042,-0.5345345672158975,0
-0.2017717447351757,0.6030369575279183,0.5906133789348007,0.6368923855332881,-0.302787208521698,1.2775179002905246,1.2240250682901004,-1.2341572780106842,0
0.1446347661452956,0.1875580786726604,0.4037114550412543,-0.8271431310619323,0.8637345770122132,-1.5775368987157707,1.2240250682901004,1.5643335651684624,0
1.530260809667181,-0.2824098334750897,-0.4408083492184687,-1.6257079582956888,0.8637345770122132,0.0086046562877266,-0.8169767318548042,-0.1847232118185042,0
-1.5873977882570611,-0.8545446830462641,-0.7523115557077112,1.9678337642562156,-1.4693089940556092,-1.5775368987157707,1.2240250682901004,0.5148994989762825,0
-0.548178255615647,0.8686709948288212,0.5629242050246451,-1.093331406806518,-1.4693089940556092,-0.3086236547129729,1.2240250682901004,0.5148994989762825,0
0.1446347661452956,-1.4811685659099314,-1.29917274043327,-0.0951253727643221,-1.4693089940556092,1.594746211291224,1.2240250682901004,-0.8843459226132909,0
0.491041277025767,-0.929467103823442,-1.0707370556744924,-0.2282195106366148,-0.302787208521698,-0.943080276714372,1.2240250682901004,-0.1847232118185042,0
0.1446347661452956,-1.569713245010232,-1.6175982404000513,-0.7605960621257859,-0.302787208521698,1.594746211291224,1.2240250682901004,0.5148994989762825,0
1.530260809667181,-0.6502108081994161,-0.9599803600338728,1.5685513506393374,0.2804736842452576,-1.2603085877150713,-0.8169767318548042,0.5148994989762825,1
-0.548178255615647,0.0581466246029903,0.1406643028947836,-0.0285783038281757,0.8637345770122132,1.594746211291224,1.2240250682901004,-1.2341572780106842,0
-0.548178255615647,-0.0916982169513646,-0.2746733057575399,-0.2947665795727612,-1.4693089940556092,-1.2603085877150713,-0.8169767318548042,0.5148994989762825,0
0.8374477879062384,0.8278042198594512,0.7152146615304974,-0.8271431310619323,0.8637345770122132,1.2775179002905246,-0.8169767318548042,1.214522209771069,1
-0.8945847664961184,1.29096100284564,1.4905115310148336,-1.0267843378703714,0.2804736842452576,0.0086046562877266,-0.8169767318548042,0.5148994989762825,0
-0.8945847664961184,-0.3709545125753904,-0.5238758709489334,0.2376099719164097,-0.302787208521698,0.960289589289825,1.2240250682901004,-0.1847232118185042,0
-0.8945847664961184,1.4816726193693657,1.5943459331779146,0.104515834044117,0.2804736842452576,0.3258329672884261,-0.8169767318548042,1.5643335651684624,0
-0.8945847664961184,-1.7740471198570806,-1.6383651208326675,-0.1616724417004685,-0.8860481012886536,-0.943080276714372,-0.8169767318548042,0.1650881435788891,0
1.530260809667181,1.7268732691855828,1.6635688679533016,-0.8936901999980786,-0.8860481012886536,1.2775179002905246,-0.8169767318548042,-0.5345345672158975,0
-0.548178255615647,0.0445243662798668,0.1475865963723222,-0.2947665795727612,0.8637345770122132,-0.943080276714372,-0.8169767318548042,1.5643335651684624,0
-0.8945847664961184,-1.5356575992024242,-1.486074664326816,0.3707041097887025,0.8637345770122132,1.594746211291224,-0.8169767318548042,-1.2341572780106842,0
0.491041277025767,0.8005597032132054,0.8398159441261942,-0.4944077863812003,-1.4693089940556092,1.2775179002905246,-0.8169767318548042,0.5148994989762825,0
-1.5873977882570611,1.3590722944612557,1.2482312593009786,-0.1616724417004685,0.2804736842452576,1.2775179002905246,1.2240250682901004,0.8647108543736758,0
-0.8945847664961184,1.0525714821909842,0.7636707158732686,-1.159878475742664,-0.8860481012886536,1.2775179002905246,1.2240250682901004,1.5643335651684624,0
0.1446347661452956,1.2024163237453398,0.9367280528117368,-0.4944077863812003,0.2804736842452576,1.2775179002905246,-0.8169767318548042,0.5148994989762825,0
-1.24099127737659,0.3033472744192082,0.4590898028615641,1.3689101438308982,-1.4693089940556092,0.6430612782891255,1.2240250682901004,0.1650881435788891,0
-1.5873977882570611,-0.0780759586282417,-0.1431497296843039,-0.6275019242534932,0.8637345770122132,-0.943080276714372,-0.8169767318548042,0.1650881435788891,0
-0.2017717447351757,-0.929467103823442,-1.1745714578375734,-1.159878475742664,1.446995469779169,-0.943080276714372,-0.8169767318548042,1.214522209771069,0
1.530260809667181,1.3250166486534485,1.2897650201662112,0.7034394544694345,0.2804736842452576,1.594746211291224,-0.8169767318548042,1.5643335651684624,1
-1.24099127737659,0.0922022704107982,0.3414108137434059,0.7699865234055808,1.446995469779169,-0.6258519657136724,-0.8169767318548042,1.5643335651684624,0
-0.2017717447351757,-0.159809508566981,0.0575967811643189,0.104515834044117,-0.302787208521698,-1.5775368987157707,-0.8169767318548042,-1.5839686334080776,0
-0.548178255615647,0.8822932531519441,0.8536605310812714,-1.3595196825511031,-1.4693089940556092,-1.5775368987157707,-0.8169767318548042,-0.1847232118185042,0
-1.5873977882570611,0.4123253410041939,0.5629242050246451,-0.5609548553173468,0.2804736842452576,0.960289589289825,-0.8169767318548042,-0.1847232118185042,0
0.1446347661452956,-1.399435015971192,-1.603753653444974,-0.3613136485089076,0.2804736842452576,0.0086046562877266,1.2240250682901004,0.1650881435788891,0
0.491041277025767,-0.2074874126979118,-0.5031089905163177,1.6350984195754836,0.2804736842452576,-0.3086236547129729,1.2240250682901004,0.8647108543736758,0
-1.24099127737659,0.0172798496336204,-0.2331395448923072,-1.0267843378703714,-0.302787208521698,-1.5775368987157707,-0.8169767318548042,0.1650881435788891,0
0.491041277025767,-1.365379370163384,-1.5968313599674349,-2.2246315787210063,1.446995469779169,-1.5775368987157707,-0.8169767318548042,-0.1847232118185042,0
0.1446347661452956,-0.4867437083219376,-0.6069433926793981,-0.4944077863812003,0.2804736842452576,0.960289589289825,1.2240250682901004,-0.5345345672158975,0
0.1446347661452956,1.1411161612912857,1.4351331831945238,-0.6275019242534932,-0.8860481012886536,0.3258329672884261,-0.8169767318548042,1.5643335651684624,0
-1.24099127737659,0.5008700201044941,0.2168095311477091,1.0361747991501662,1.446995469779169,-0.6258519657136724,-0.8169767318548042,-0.5345345672158975,1
0.1446347661452956,-0.9703338787928112,-1.1745714578375734,0.9030806612778736,0.2804736842452576,-1.5775368987157707,-0.8169767318548042,0.8647108543736758,0
-1.24099127737659,1.5157282651771729,1.5735790527452989,0.3707041097887025,-0.8860481012886536,-1.5775368987157707,1.2240250682901004,0.5148994989762825,0
-1.24099127737659,-1.5356575992024242,-1.700665762130516,0.3707041097887025,1.446995469779169,-0.3086236547129729,1.2240250682901004,-1.2341572780106842,0
-1.5873977882570611,-0.4322546750294447,-0.1708389035944588,-1.159878475742664,-1.4693089940556092,-0.3086236547129729,-0.8169767318548042,-1.2341572780106842,0
1.1838542987867098,0.2148025953189068,0.1891203572375542,-0.8271431310619323,-1.4693089940556092,-0.943080276714372,-0.8169767318548042,-0.1847232118185042,0
