Communication_Skills,CGPA,Prev_Sem_Result,IQ,Projects_Completed,Extra_Curricular_Score,Internship_Experience,Academic_Performance,Placement
1.5287059425149885,1.7411205925696511,1.6498690352486542,0.6320377128415394,0.2820319704866573,0.0087785348218723,1.2204302056910403,-1.237483629099341,1
-0.894473998375977,1.5847174960038453,1.6498690352486542,-1.4975251710260853,-0.3013697918819543,1.5934719656445924,-0.8193831940055707,-1.237483629099341,0
-0.2021368724071297,0.4762955507766129,0.3785304880031225,2.0961121955005315,0.8654337328552689,0.0087785348218723,-0.8193831940055707,1.21232290981922,1
-0.2021368724071297,0.1634893576450005,0.2127037209710965,0.4989400325998128,-0.8847715542505659,-1.5759148960008476,1.2204302056910403,-0.5375389036940379,0
1.1825373795305647,1.2855115721388255,1.0487470047575609,1.5637214745336252,0.2820319704866573,1.5934719656445924,1.2204302056910403,1.5622952725218715,1
0.4902002535617175,1.2039099565392752,1.311306052558268,-0.4992925692131362,0.2820319704866573,-0.3081601513426716,1.2204302056910403,-0.8875112663966895,0
-0.2021368724071297,-1.0741351456148542,-1.1968237988011234,-0.0334506883670933,1.4488354952238804,0.9595945933155045,1.2204302056910403,-0.5375389036940379,0
0.4902002535617175,-1.5433444353122725,-1.252099387811799,-0.4327437290922729,0.2820319704866573,1.5934719656445924,-0.8193831940055707,-0.8875112663966895,0
1.5287059425149885,-1.8221499552774043,-1.5422962301178442,0.8982330733249925,-0.3013697918819543,-1.2589762098363035,-0.8193831940055707,0.5123781844139168,1
-0.2021368724071297,0.2518911078778479,-0.0844025699612829,-0.0334506883670933,-0.8847715542505659,0.6426559071509603,-0.8193831940055707,-1.5874559918019926,0
1.1825373795305647,0.2382908386112558,0.4476249742664664,0.4989400325998128,1.4488354952238804,-1.5759148960008476,1.2204302056910403,0.1624058217112652,0
-0.5483054353915534,-1.2985395885136193,-1.2382804905591298,0.1661958319954964,1.4488354952238804,-1.5759148960008476,1.2204302056910403,-0.5375389036940379,0
-1.5868111243448242,1.0883076677732448,1.0971131451419007,-0.8320367698174526,0.2820319704866573,-0.9420375236717596,-0.8193831940055707,-0.8875112663966895,0
1.5287059425149885,-0.972133126115416,-1.224461593306461,-0.3661948889714096,1.4488354952238804,0.3257172209864163,-0.8193831940055707,0.8623505471165683,0
1.5287059425149885,1.7751212657361315,1.5807745489853104,-2.0299158919929914,-1.4681733166191775,-0.3081601513426716,-0.8193831940055707,-0.1875665409913863,0
-0.894473998375977,-1.4141418772796497,-1.632119062260191,0.565488872720676,-1.4681733166191775,1.2765332794800484,1.2204302056910403,-0.5375389036940379,0
-0.2021368724071297,-0.5097239710512939,-0.4022372067726659,-2.362660092597308,-1.4681733166191775,1.5934719656445924,-0.8193831940055707,0.5123781844139168,0
1.5287059425149885,0.23149070397796,0.0330580566864019,1.1644284338084456,0.2820319704866573,1.5934719656445924,1.2204302056910403,-1.5874559918019926,1
0.1440316905772939,-1.3937414733797615,-1.5975718191285195,-0.3661948889714096,0.2820319704866573,0.0087785348218723,-0.8193831940055707,0.1624058217112652,0
1.1825373795305647,1.2991118414054172,1.0141997616258884,0.0330981517537699,0.8654337328552689,0.6426559071509603,1.2204302056910403,-0.8875112663966895,1
0.8363688165461411,-1.5025436275124964,-1.3902883603384872,-1.3644274907843588,-0.8847715542505659,1.2765332794800484,-0.8193831940055707,-0.5375389036940379,0
-1.2406425613604006,0.6938998590420822,0.4683533201454705,-0.0999995284879566,1.4488354952238804,-0.9420375236717596,-0.8193831940055707,0.5123781844139168,0
0.1440316905772939,0.7891017439082241,0.9520147239888788,1.0313307535667189,-0.8847715542505659,1.5934719656445924,-0.8193831940055707,-1.5874559918019926,0
-0.5483054353915534,-0.0881156237869474,-0.3884183095199974,2.229209875742258,0.2820319704866573,-1.2589762098363035,1.2204302056910403,1.21232290981922,0
-0.5483054353915534,1.2311104950724585,1.2491210149212584,0.0330981517537699,0.2820319704866573,-0.9420375236717596,1.2204302056910403,1.5622952725218715,0
1.1825373795305647,-0.0677152198870601,0.0883336456970773,-3.2277950141685303,-0.3013697918819543,-0.3081601513426716,-0.8193831940055707,0.8623505471165683,0
1.5287059425149885,0.8979038980409587,0.9865619671205512,0.3658423523580862,1.4488354952238804,1.5934719656445924,1.2204302056910403,-1.237483629099341,1
1.5287059425149885,-1.5161438967790886,-1.3695600144594835,-1.2978786506634954,0.2820319704866573,-1.5759148960008476,-0.8193831940055707,-1.237483629099341,0
1.5287059425149885,0.1838897615448884,-0.1258592617192898,0.565488872720676,-0.3013697918819543,1.2765332794800484,-0.8193831940055707,-0.8875112663966895,0
0.4902002535617175,-0.6321263944506206,-0.3953277581463316,-0.9651344500591792,-1.4681733166191775,-0.6250988375072156,-0.8193831940055707,-0.5375389036940379,0
-1.2406425613604006,0.6190983780758263,0.6756367789355021,0.4323911924789496,-0.8847715542505659,-1.5759148960008476,-0.8193831940055707,-1.237483629099341,0
-0.5483054353915534,-1.590945377745343,-1.3695600144594835,0.0330981517537699,-0.3013697918819543,1.2765332794800484,-0.8193831940055707,0.5123781844139168,0
-1.5868111243448242,0.0410869342456744,0.0054202621810642,1.6302703146544884,-0.8847715542505659,-1.2589762098363035,1.2204302056910403,0.1624058217112652,0
-1.5868111243448242,0.3742935312771741,0.3578021421241197,-0.4992925692131362,0.8654337328552689,0.6426559071509603,1.2204302056910403,0.8623505471165683,0
-0.894473998375977,-0.4961237017847023,-0.7408001894630523,0.2327446721163597,1.4488354952238804,0.0087785348218723,1.2204302056910403,-0.5375389036940379,0
-1.5868111243448242,-1.6181459162785268,-1.53538678149151,0.4323911924789496,0.8654337328552689,1.5934719656445924,-0.8193831940055707,-0.8875112663966895,0
0.8363688165461411,1.4759153418711106,1.3043966039319337,-1.2313298105426322,0.8654337328552689,-1.5759148960008476,-0.8193831940055707,-0.5375389036940379,1
-0.2021368724071297,-0.1561169701199069,0.0606958511917396,0.0996469918746332,-0.3013697918819543,-1.5759148960008476,1.2204302056910403,-1.5874559918019926,0
1.1825373795305647,1.2855115721388255,1.0694753506365635,0.1661958319954964,0.2820319704866573,0.9595945933155045,-0.8193831940055707,-0.8875112663966895,1
-1.5868111243448242,0.4082942044436541,0.0952430943234115,-0.4327437290922729,-0.3013697918819543,-0.3081601513426716,1.2204302056910403,-0.5375389036940379,0
1.5287059425149885,0.1566892230117048,0.34398324487145,1.7633679948962149,0.2820319704866573,-1.5759148960008476,-0.8193831940055707,-0.1875665409913863,1
1.5287059425149885,1.530316418937478,1.6982351756329954,0.565488872720676,-1.4681733166191775,0.3257172209864163,-0.8193831940055707,0.8623505471165683,0
0.1440316905772939,0.4014940698103571,0.7309123679461774,-0.1665483686088198,-0.8847715542505659,0.0087785348218723,1.2204302056910403,0.1624058217112652,0
1.1825373795305647,0.9795055136405104,1.0487470047575609,-1.2978786506634954,0.8654337328552689,-0.3081601513426716,-0.8193831940055707,0.8623505471165683,1
0.4902002535617175,-0.6525267983505079,-0.8582608161107372,0.6320377128415394,-1.4681733166191775,0.0087785348218723,1.2204302056910403,-0.1875665409913863,0
-0.5483054353915534,-1.196537569014181,-1.445563949349162,-0.2330972087296831,-0.8847715542505659,-1.5759148960008476,-0.8193831940055707,-0.1875665409913863,0
1.5287059425149885,1.1223083409397236,1.0418375561312254,0.3658423523580862,1.4488354952238804,1.5934719656445924,-0.8193831940055707,-0.5375389036940379,1
-0.5483054353915534,0.7075001283086737,0.7378218165725117,0.0996469918746332,0.8654337328552689,0.6426559071509603,-0.8193831940055707,-0.5375389036940379,0
-1.2406425613604006,0.8299025517079999,1.1592981827789115,0.0996469918746332,1.4488354952238804,1.2765332794800484,1.2204302056910403,-1.5874559918019926,0
-0.5483054353915534,-0.5641250481176612,-0.3884183095199974,-0.6323902494548628,-1.4681733166191775,1.5934719656445924,1.2204302056910403,-0.8875112663966895,0
-0.5483054353915534,0.23149070397796,0.2127037209710965,-0.4992925692131362,-0.3013697918819543,0.6426559071509603,-0.8193831940055707,0.8623505471165683,0
0.1440316905772939,-0.0337145467205801,-0.1811348507299651,0.4323911924789496,-0.8847715542505659,-1.2589762098363035,1.2204302056910403,0.5123781844139168,0
1.5287059425149885,-0.1289164315867232,0.1574281319604211,-0.3661948889714096,-0.3013697918819543,0.3257172209864163,-0.8193831940055707,-1.237483629099341,0
0.4902002535617175,-0.8225301641829056,-0.9964497886374256,-1.430976330905222,-1.4681733166191775,1.5934719656445924,1.2204302056910403,-0.5375389036940379,0
0.4902002535617175,1.0679072638733564,1.2836682580529308,0.3658423523580862,0.8654337328552689,0.9595945933155045,-0.8193831940055707,-0.5375389036940379,0
-1.2406425613604006,0.4762955507766129,0.3508926934977843,0.4989400325998128,0.2820319704866573,0.0087785348218723,-0.8193831940055707,-0.1875665409913863,0
-1.2406425613604006,0.5238964932096845,0.3992588338821253,0.6985865529624027,0.8654337328552689,1.5934719656445924,-0.8193831940055707,-0.1875665409913863,0
0.8363688165461411,-1.4617428197127211,-1.17609545292212,0.8982330733249925,0.8654337328552689,0.6426559071509603,1.2204302056910403,-1.237483629099341,1
1.5287059425149885,1.31271211067201,1.1385698368999075,0.1661958319954964,-0.8847715542505659,0.6426559071509603,-0.8193831940055707,-0.1875665409913863,0
0.1440316905772939,0.8435028209745914,0.8414635459675281,-2.2295624123555813,1.4488354952238804,1.5934719656445924,-0.8193831940055707,-0.1875665409913863,0
-0.894473998375977,-1.4957434928792006,-1.2797371823171366,0.565488872720676,-0.3013697918819543,-1.5759148960008476,-0.8193831940055707,0.5123781844139168,0
0.4902002535617175,-0.4349224900850392,-0.2571387856196432,0.6320377128415394,-1.4681733166191775,1.5934719656445924,1.2204302056910403,1.5622952725218715,0
0.4902002535617175,0.503496089309796,0.482172217398139,-1.4975251710260853,0.2820319704866573,-0.9420375236717596,-0.8193831940055707,1.21232290981922,0
-0.894473998375977,0.4898958200432045,0.2472509641027684,0.6320377128415394,0.8654337328552689,0.6426559071509603,1.2204302056910403,0.1624058217112652,0
0.8363688165461411,-1.1489366265811094,-1.2866466309434708,-0.698939089575726,-1.4681733166191775,0.3257172209864163,-0.8193831940055707,-0.5375389036940379,0
-1.2406425613604006,1.605117899903734,1.4149477819532843,-0.0334506883670933,-0.8847715542505659,-0.6250988375072156,-0.8193831940055707,0.8623505471165683,0
-0.2021368724071297,1.0883076677732448,1.242211566294924,-2.362660092597308,-1.4681733166191775,0.0087785348218723,-0.8193831940055707,0.5123781844139168,0
1.1825373795305647,0.5714974356427548,0.7170934706935089,0.4323911924789496,0.2820319704866573,-1.5759148960008476,-0.8193831940055707,-1.5874559918019926,1
-0.894473998375977,-1.0265342031817832,-0.927355302374081,0.8316842332041292,1.4488354952238804,-0.9420375236717596,-0.8193831940055707,-1.5874559918019926,0
1.1825373795305647,-1.5025436275124964,-1.4248356034701593,-0.698939089575726,-0.3013697918819543,-0.6250988375072156,-0.8193831940055707,-1.5874559918019926,0
-0.5483054353915534,-0.6661270676171,-0.3953277581463316,1.2309772739293088,-1.4681733166191775,-0.6250988375072156,-0.8193831940055707,0.1624058217112652,0
-1.2406425613604006,-0.4621230286182229,-0.3400521691356563,0.2327446721163597,0.8654337328552689,-0.6250988375072156,-0.8193831940055707,-0.5375389036940379,0
0.8363688165461411,-0.1289164315867232,-0.0567647754559453,1.1644284338084456,-1.4681733166191775,-0.9420375236717596,-0.8193831940055707,1.21232290981922,0
-1.2406425613604006,0.503496089309796,0.6756367789355021,0.4323911924789496,-1.4681733166191775,-0.9420375236717596,-0.8193831940055707,0.5123781844139168,0
0.4902002535617175,-0.9789332607487118,-1.1968237988011234,-1.8302693716304017,-0.8847715542505659,-1.5759148960008476,-0.8193831940055707,0.8623505471165683,0
1.1825373795305647,-0.2513188549860494,-0.367689963640994,-0.3661948889714096,1.4488354952238804,1.2765332794800484,1.2204302056910403,-0.8875112663966895,0
-1.5868111243448242,-0.7205281446834674,-0.9135364051214124,-1.3644274907843588,0.2820319704866573,0.9595945933155045,-0.8193831940055707,0.5123781844139168,0
1.1825373795305647,1.2311104950724585,1.4702233709639596,-0.1665483686088198,-1.4681733166191775,-1.5759148960008476,-0.8193831940055707,0.1624058217112652,0
-1.5868111243448242,0.9659052443739176,0.9036485836045376,1.0978795936875825,-0.8847715542505659,-0.3081601513426716,-0.8193831940055707,-1.237483629099341,0
-0.894473998375977,-0.3465207398521925,-0.3884183095199974,-0.4327437290922729,-0.3013697918819543,0.6426559071509603,-0.8193831940055707,-1.237483629099341,0
1.5287059425149885,-1.1829372997475889,-1.0931820694061072,-2.895050813564214,-0.8847715542505659,-1.5759148960008476,-0.8193831940055707,-1.237483629099341,0
-0.894473998375977,-0.6865274715169879,-1.0379064803954317,1.1644284338084456,0.8654337328552689,-1.2589762098363035,-0.8193831940055707,0.1624058217112652,0
1.5287059425149885,-0.1017158930535396,0.0537864025654053,0.9647819134458556,-0.8847715542505659,-0.3081601513426716,-0.8193831940055707,0.5123781844139168,0
1.5287059425149885,0.8299025517079999,0.9727430698678816,-1.2978786506634954,0.2820319704866573,-0.9420375236717596,-0.8193831940055707,-0.5375389036940379,1
0.8363688165461411,-0.1017158930535396,-0.1051309158402863,0.0996469918746332,-0.3013697918819543,-1.2589762098363035,-0.8193831940055707,-1.5874559918019926,0
0.4902002535617175,1.9383244969352331,1.6291406893696514,-0.4327437290922729,-0.3013697918819543,0.0087785348218723,1.2204302056910403,0.5123781844139168,0
-1.5868111243448242,-0.7409285485833547,-0.8582608161107372,0.2327446721163597,-0.8847715542505659,0.3257172209864163,-0.8193831940055707,0.8623505471165683,0
1.5287059425149885,0.1566892230117048,0.3301643476187815,-1.2978786506634954,-0.3013697918819543,-0.6250988375072156,-0.8193831940055707,-1.237483629099341,0
-0.894473998375977,-0.2241183164528657,-0.450603347157007,-1.0982321303009055,1.4488354952238804,0.0087785348218723,-0.8193831940055707,1.21232290981922,0
1.1825373795305647,-1.3937414733797615,-1.2382804905591298,-0.8985856099383158,0.2820319704866573,0.0087785348218723,1.2204302056910403,1.21232290981922,0
1.5287059425149885,-0.8225301641829056,-0.5611545251783577,0.6985865529624027,-0.3013697918819543,0.0087785348218723,-0.8193831940055707,0.8623505471165683,0
-1.5868111243448242,-0.135716566220019,-0.2985954773776501,0.8316842332041292,-0.8847715542505659,-0.9420375236717596,1.2204302056910403,-0.5375389036940379,0
0.4902002535617175,-0.9109319144157524,-0.7891663298473933,-0.6323902494548628,-1.4681733166191775,1.2765332794800484,1.2204302056910403,1.21232290981922,0
-0.894473998375977,-1.386941338746466,-1.4732017438544995,0.1661958319954964,-0.8847715542505659,0.0087785348218723,-0.8193831940055707,-1.237483629099341,0
0.1440316905772939,1.8703231506022733,1.6222312407433173,-0.8320367698174526,-0.3013697918819543,0.3257172209864163,-0.8193831940055707,-0.1875665409913863,0
0.1440316905772939,0.2110903000780721,0.0745147484444081,-1.2313298105426322,-0.8847715542505659,0.9595945933155045,-0.8193831940055707,-0.5375389036940379,0
0.1440316905772939,-0.8361304334494978,-0.616430114189033,-1.1647809704217689,1.4488354952238804,-0.9420375236717596,-0.8193831940055707,-0.8875112663966895,0
0.4902002535617175,1.3535129184717845,1.6982351756329954,0.6985865529624027,0.2820319704866573,-1.2589762098363035,-0.8193831940055707,0.5123781844139168,0
-0.5483054353915534,0.8707033595077757,0.9243769294835406,-0.9651344500591792,0.2820319704866573,0.0087785348218723,-0.8193831940055707,-1.237483629099341,0
0.4902002535617175,-1.121736088047926,-0.8858986106160749,0.299293512237223,0.2820319704866573,1.5934719656445924,1.2204302056910403,1.21232290981922,0
-0.2021368724071297,1.4963157457709992,1.4149477819532843,0.299293512237223,0.2820319704866573,1.5934719656445924,1.2204302056910403,-0.1875665409913863,0
1.1825373795305647,-0.2377185857194579,-0.4920600389150132,2.029563355379668,-0.3013697918819543,0.0087785348218723,1.2204302056910403,1.5622952725218715,1
0.4902002535617175,1.0407067253401734,1.1592981827789115,0.565488872720676,-0.8847715542505659,1.2765332794800484,-0.8193831940055707,-1.5874559918019926,0
-0.2021368724071297,0.2246905693446642,0.1436092347077526,0.0996469918746332,1.4488354952238804,0.9595945933155045,1.2204302056910403,-1.5874559918019926,0
0.4902002535617175,-0.7749292217498347,-0.9480836482530844,0.1661958319954964,-0.3013697918819543,0.9595945933155045,-0.8193831940055707,-1.237483629099341,0
-0.2021368724071297,-0.1629171047532026,-0.0913120185876172,0.4323911924789496,0.2820319704866573,1.5934719656445924,-0.8193831940055707,0.1624058217112652,0
0.4902002535617175,0.9727053790072144,1.242211566294924,-0.1665483686088198,0.2820319704866573,0.9595945933155045,-0.8193831940055707,-0.1875665409913863,0
